time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 12:32:07,5626,193,MNIST,USPS,DANN,Adam,256,0.001,0.9817,0.9822,0.7867,0.9586,0.0000,0.0000
2019-07-31 12:32:15,5655,194,MNIST,USPS,DANN,Adam,256,0.001,0.9760,0.9723,0.8082,0.9912,0.0000,0.0000
2019-07-31 12:32:23,5684,195,MNIST,USPS,DANN,Adam,256,0.001,0.9770,0.9829,0.7877,0.9756,0.0000,0.0000
2019-07-31 12:32:31,5713,196,MNIST,USPS,DANN,Adam,256,0.001,0.9700,0.9825,0.8465,0.9810,0.0000,0.0000
2019-07-31 12:32:40,5742,197,MNIST,USPS,DANN,Adam,256,0.001,0.9767,0.9824,0.8351,0.9882,0.0000,0.0000
2019-07-31 12:32:49,5771,198,MNIST,USPS,DANN,Adam,256,0.001,0.9758,0.9845,0.7524,0.9736,0.0000,0.0000
2019-07-31 12:32:59,5800,199,MNIST,USPS,DANN,Adam,256,0.001,0.9805,0.9812,0.7668,0.9764,0.0000,0.0000
2019-07-31 12:33:07,5829,200,MNIST,USPS,DANN,Adam,256,0.001,0.9759,0.9811,0.7314,0.9728,0.0000,0.0000
2019-07-31 12:33:16,5858,201,MNIST,USPS,DANN,Adam,256,0.001,0.9732,0.9826,0.8266,0.9870,0.0000,0.0000
2019-07-31 12:33:25,5887,202,MNIST,USPS,DANN,Adam,256,0.001,0.9756,0.9736,0.6423,0.9729,0.0000,0.0000
2019-07-31 12:33:34,5916,203,MNIST,USPS,DANN,Adam,256,0.001,0.9754,0.9817,0.7314,0.9816,0.0000,0.0000
2019-07-31 12:33:43,5945,204,MNIST,USPS,DANN,Adam,256,0.001,0.9752,0.9864,0.8585,0.9730,0.0000,0.0000
2019-07-31 12:33:52,5974,205,MNIST,USPS,DANN,Adam,256,0.001,0.9771,0.9876,0.8421,0.9889,0.0000,0.0000
2019-07-31 12:34:01,6003,206,MNIST,USPS,DANN,Adam,256,0.001,0.9809,0.9855,0.7743,0.9889,0.0000,0.0000
2019-07-31 12:34:10,6032,207,MNIST,USPS,DANN,Adam,256,0.001,0.9736,0.9843,0.8117,0.9831,0.0000,0.0000
2019-07-31 12:34:19,6061,208,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9804,0.7703,0.9706,0.0000,0.0000
2019-07-31 12:34:28,6090,209,MNIST,USPS,DANN,Adam,256,0.001,0.9772,0.9752,0.8117,0.9923,0.0000,0.0000
2019-07-31 12:34:37,6119,210,MNIST,USPS,DANN,Adam,256,0.001,0.9807,0.9828,0.7384,0.9747,0.0000,0.0000
2019-07-31 12:34:46,6148,211,MNIST,USPS,DANN,Adam,256,0.001,0.9783,0.9803,0.7394,0.9735,0.0000,0.0000
2019-07-31 12:34:55,6177,212,MNIST,USPS,DANN,Adam,256,0.001,0.9782,0.9729,0.7324,0.9696,0.0000,0.0000
2019-07-31 12:35:03,6206,213,MNIST,USPS,DANN,Adam,256,0.001,0.9824,0.9795,0.6776,0.9702,0.0000,0.0000
2019-07-31 12:35:12,6235,214,MNIST,USPS,DANN,Adam,256,0.001,0.9747,0.9868,0.7000,0.9773,0.0000,0.0000
2019-07-31 12:35:21,6264,215,MNIST,USPS,DANN,Adam,256,0.001,0.9780,0.9866,0.6014,0.9852,0.0000,0.0000
2019-07-31 12:35:30,6293,216,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9858,0.7424,0.9758,0.0000,0.0000
2019-07-31 12:35:38,6322,217,MNIST,USPS,DANN,Adam,256,0.001,0.9794,0.9866,0.7329,0.9658,0.0000,0.0000
2019-07-31 12:35:47,6351,218,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9794,0.6572,0.9723,0.0000,0.0000
2019-07-31 12:35:56,6380,219,MNIST,USPS,DANN,Adam,256,0.001,0.9767,0.9719,0.5207,0.9808,0.0000,0.0000
2019-07-31 12:36:05,6409,220,MNIST,USPS,DANN,Adam,256,0.001,0.9763,0.9342,0.8062,0.9803,0.0000,0.0000
2019-07-31 12:36:14,6438,221,MNIST,USPS,DANN,Adam,256,0.001,0.9762,0.9782,0.8042,0.9917,0.0000,0.0000
2019-07-31 12:36:24,6467,222,MNIST,USPS,DANN,Adam,256,0.001,0.9782,0.9864,0.7673,0.9609,0.0000,0.0000
2019-07-31 12:36:33,6496,223,MNIST,USPS,DANN,Adam,256,0.001,0.9779,0.9862,0.6094,0.9822,0.0000,0.0000
2019-07-31 12:36:41,6525,224,MNIST,USPS,DANN,Adam,256,0.001,0.9756,0.9675,0.7529,0.9613,0.0000,0.0000
2019-07-31 12:36:50,6554,225,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9635,0.6846,0.9728,0.0000,0.0000
2019-07-31 12:36:59,6583,226,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9802,0.6926,0.9907,0.0000,0.0000
2019-07-31 12:37:08,6612,227,MNIST,USPS,DANN,Adam,256,0.001,0.9795,0.9697,0.7529,0.9885,0.0000,0.0000
2019-07-31 12:37:18,6641,228,MNIST,USPS,DANN,Adam,256,0.001,0.9745,0.9715,0.7818,0.9680,0.0000,0.0000
2019-07-31 12:37:26,6670,229,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9835,0.7723,0.9851,0.0000,0.0000
2019-07-31 12:37:36,6699,230,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9855,0.7190,0.9802,0.0000,0.0000
2019-07-31 12:37:44,6728,231,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9835,0.7085,0.9750,0.0000,0.0000
2019-07-31 12:37:54,6757,232,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9755,0.6243,0.9977,0.0000,0.0000
2019-07-31 12:38:02,6786,233,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9801,0.7638,0.9632,0.0000,0.0000
2019-07-31 12:38:11,6815,234,MNIST,USPS,DANN,Adam,256,0.001,0.9791,0.9822,0.7773,0.9834,0.0000,0.0000
2019-07-31 12:38:21,6844,235,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9875,0.7753,0.9810,0.0000,0.0000
2019-07-31 12:38:30,6873,236,MNIST,USPS,DANN,Adam,256,0.001,0.9798,0.9807,0.8122,0.9973,0.0000,0.0000
2019-07-31 12:38:38,6902,237,MNIST,USPS,DANN,Adam,256,0.001,0.9803,0.9808,0.8196,0.9785,0.0000,0.0000
2019-07-31 12:38:47,6931,238,MNIST,USPS,DANN,Adam,256,0.001,0.9820,0.9823,0.8201,0.9630,0.0000,0.0000
2019-07-31 12:38:56,6960,239,MNIST,USPS,DANN,Adam,256,0.001,0.9830,0.9847,0.6437,0.9570,0.0000,0.0000
2019-07-31 12:39:05,6989,240,MNIST,USPS,DANN,Adam,256,0.001,0.9824,0.9869,0.8296,0.9527,0.0000,0.0000
2019-07-31 12:39:15,7018,241,MNIST,USPS,DANN,Adam,256,0.001,0.9802,0.9837,0.7509,0.9763,0.0000,0.0000
2019-07-31 12:39:23,7047,242,MNIST,USPS,DANN,Adam,256,0.001,0.9760,0.9858,0.7578,0.9924,0.0000,0.0000
2019-07-31 12:39:32,7076,243,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9891,0.7280,0.9805,0.0000,0.0000
2019-07-31 12:39:41,7105,244,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9752,0.7708,0.9752,0.0000,0.0000
2019-07-31 12:39:50,7134,245,MNIST,USPS,DANN,Adam,256,0.001,0.9789,0.9765,0.7783,0.9832,0.0000,0.0000
2019-07-31 12:39:59,7163,246,MNIST,USPS,DANN,Adam,256,0.001,0.9815,0.9863,0.7663,0.9783,0.0000,0.0000
2019-07-31 12:40:08,7192,247,MNIST,USPS,DANN,Adam,256,0.001,0.9817,0.9883,0.8426,0.9680,0.0000,0.0000
2019-07-31 12:40:17,7221,248,MNIST,USPS,DANN,Adam,256,0.001,0.9793,0.9888,0.8759,0.9732,0.0000,0.0000
2019-07-31 12:40:27,7250,249,MNIST,USPS,DANN,Adam,256,0.001,0.9807,0.9629,0.8595,0.9835,0.0000,0.0000
2019-07-31 12:40:35,7279,250,MNIST,USPS,DANN,Adam,256,0.001,0.9829,0.9892,0.7957,0.9691,0.0000,0.0000
2019-07-31 12:40:45,7308,251,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9867,0.7927,0.9612,0.0000,0.0000
2019-07-31 12:40:54,7337,252,MNIST,USPS,DANN,Adam,256,0.001,0.9789,0.9847,0.7867,0.9847,0.0000,0.0000
2019-07-31 12:41:03,7366,253,MNIST,USPS,DANN,Adam,256,0.001,0.9803,0.9853,0.8216,0.9765,0.0000,0.0000
2019-07-31 12:41:12,7395,254,MNIST,USPS,DANN,Adam,256,0.001,0.9787,0.9833,0.6756,0.9678,0.0000,0.0000
2019-07-31 12:41:20,7424,255,MNIST,USPS,DANN,Adam,256,0.001,0.9767,0.9873,0.7753,0.9837,0.0000,0.0000
2019-07-31 12:41:30,7453,256,MNIST,USPS,DANN,Adam,256,0.001,0.9780,0.9834,0.8450,0.9828,0.0000,0.0000
2019-07-31 12:41:39,7482,257,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9752,0.8460,0.9784,0.0000,0.0000
2019-07-31 12:41:47,7511,258,MNIST,USPS,DANN,Adam,256,0.001,0.9779,0.9737,0.8371,0.9771,0.0000,0.0000
2019-07-31 12:41:57,7540,259,MNIST,USPS,DANN,Adam,256,0.001,0.9776,0.9783,0.6921,0.9548,0.0000,0.0000
2019-07-31 12:42:06,7569,260,MNIST,USPS,DANN,Adam,256,0.001,0.9751,0.9842,0.7843,0.9914,0.0000,0.0000
2019-07-31 12:42:15,7598,261,MNIST,USPS,DANN,Adam,256,0.001,0.9787,0.9866,0.8326,0.9842,0.0000,0.0000
2019-07-31 12:42:24,7627,262,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9887,0.8396,0.9617,0.0000,0.0000
2019-07-31 12:42:33,7656,263,MNIST,USPS,DANN,Adam,256,0.001,0.9782,0.9886,0.7857,0.9764,0.0000,0.0000
2019-07-31 12:42:42,7685,264,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9859,0.8321,0.9748,0.0000,0.0000
2019-07-31 12:42:51,7714,265,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9793,0.8595,0.9874,0.0000,0.0000
2019-07-31 12:42:59,7743,266,MNIST,USPS,DANN,Adam,256,0.001,0.9815,0.9822,0.8336,0.9782,0.0000,0.0000
2019-07-31 12:43:09,7772,267,MNIST,USPS,DANN,Adam,256,0.001,0.9798,0.9804,0.8072,0.9728,0.0000,0.0000
2019-07-31 12:43:17,7801,268,MNIST,USPS,DANN,Adam,256,0.001,0.9780,0.9811,0.8211,0.9709,0.0000,0.0000
2019-07-31 12:43:26,7830,269,MNIST,USPS,DANN,Adam,256,0.001,0.9793,0.9837,0.7125,0.9649,0.0000,0.0000
2019-07-31 12:43:36,7859,270,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9889,0.7210,0.9680,0.0000,0.0000
2019-07-31 12:43:45,7888,271,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9801,0.8530,0.9892,0.0000,0.0000
2019-07-31 12:43:54,7917,272,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9812,0.6637,0.9685,0.0000,0.0000
2019-07-31 12:44:03,7946,273,MNIST,USPS,DANN,Adam,256,0.001,0.9748,0.9780,0.7464,0.9771,0.0000,0.0000
2019-07-31 12:44:12,7975,274,MNIST,USPS,DANN,Adam,256,0.001,0.9768,0.9847,0.7115,0.9602,0.0000,0.0000
2019-07-31 12:44:21,8004,275,MNIST,USPS,DANN,Adam,256,0.001,0.9772,0.9834,0.8132,0.9826,0.0000,0.0000
2019-07-31 12:44:30,8033,276,MNIST,USPS,DANN,Adam,256,0.001,0.9778,0.9850,0.7728,0.9841,0.0000,0.0000
2019-07-31 12:44:39,8062,277,MNIST,USPS,DANN,Adam,256,0.001,0.9776,0.9878,0.7424,0.9850,0.0000,0.0000
2019-07-31 12:44:48,8091,278,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9602,0.7045,0.9854,0.0000,0.0000
2019-07-31 12:44:57,8120,279,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9807,0.7364,0.9734,0.0000,0.0000
2019-07-31 12:45:06,8149,280,MNIST,USPS,DANN,Adam,256,0.001,0.9783,0.9859,0.7828,0.9756,0.0000,0.0000
2019-07-31 12:45:15,8178,281,MNIST,USPS,DANN,Adam,256,0.001,0.9826,0.9868,0.8151,0.9640,0.0000,0.0000
2019-07-31 12:45:24,8207,282,MNIST,USPS,DANN,Adam,256,0.001,0.9805,0.9823,0.8381,0.9686,0.0000,0.0000
2019-07-31 12:45:33,8236,283,MNIST,USPS,DANN,Adam,256,0.001,0.9764,0.9819,0.7384,0.9851,0.0000,0.0000
2019-07-31 12:45:42,8265,284,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9864,0.6896,0.9725,0.0000,0.0000
2019-07-31 12:45:51,8294,285,MNIST,USPS,DANN,Adam,256,0.001,0.9821,0.9821,0.8470,0.9689,0.0000,0.0000
2019-07-31 12:45:59,8323,286,MNIST,USPS,DANN,Adam,256,0.001,0.9767,0.9758,0.8794,0.9913,0.0000,0.0000
2019-07-31 12:46:09,8352,287,MNIST,USPS,DANN,Adam,256,0.001,0.9815,0.9870,0.8137,0.9870,0.0000,0.0000
2019-07-31 12:46:18,8381,288,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9847,0.8416,0.9699,0.0000,0.0000
2019-07-31 12:46:27,8410,289,MNIST,USPS,DANN,Adam,256,0.001,0.9798,0.9805,0.7429,0.9676,0.0000,0.0000
2019-07-31 12:46:36,8439,290,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9870,0.7623,0.9720,0.0000,0.0000
2019-07-31 12:46:45,8468,291,MNIST,USPS,DANN,Adam,256,0.001,0.9756,0.9807,0.7678,0.9886,0.0000,0.0000
2019-07-31 12:46:53,8497,292,MNIST,USPS,DANN,Adam,256,0.001,0.9776,0.9884,0.7070,0.9771,0.0000,0.0000
2019-07-31 12:47:02,8526,293,MNIST,USPS,DANN,Adam,256,0.001,0.9789,0.9758,0.8416,0.9812,0.0000,0.0000
2019-07-31 12:47:11,8555,294,MNIST,USPS,DANN,Adam,256,0.001,0.9818,0.9720,0.6936,0.9847,0.0000,0.0000
2019-07-31 12:47:20,8584,295,MNIST,USPS,DANN,Adam,256,0.001,0.9774,0.9845,0.6099,0.9785,0.0000,0.0000
2019-07-31 12:47:29,8613,296,MNIST,USPS,DANN,Adam,256,0.001,0.9814,0.9778,0.8535,0.9689,0.0000,0.0000
2019-07-31 12:47:38,8642,297,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9802,0.8361,0.9867,0.0000,0.0000
2019-07-31 12:47:47,8671,298,MNIST,USPS,DANN,Adam,256,0.001,0.9825,0.9819,0.7733,0.9871,0.0000,0.0000
2019-07-31 12:47:56,8700,299,MNIST,USPS,DANN,Adam,256,0.001,0.9787,0.9805,0.7554,0.9788,0.0000,0.0000
