time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 08:16:06,5713,196,MNIST,USPS,MT,Adam,256,0.001,0.9895,0.9921,0.9542,0.0447,0.0000,0.0000
2019-07-31 08:16:13,5742,197,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9922,0.9616,0.0469,0.0000,0.0000
2019-07-31 08:16:20,5771,198,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9928,0.9567,0.0492,0.0000,0.0000
2019-07-31 08:16:27,5800,199,MNIST,USPS,MT,Adam,256,0.001,0.9886,0.9910,0.9626,0.0446,0.0000,0.0000
2019-07-31 08:16:35,5829,200,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9916,0.9596,0.0476,0.0000,0.0000
2019-07-31 08:16:42,5858,201,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9930,0.9591,0.0463,0.0000,0.0000
2019-07-31 08:16:49,5887,202,MNIST,USPS,MT,Adam,256,0.001,0.9883,0.9925,0.9596,0.0503,0.0000,0.0000
2019-07-31 08:16:56,5916,203,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9926,0.9631,0.0408,0.0000,0.0000
2019-07-31 08:17:03,5945,204,MNIST,USPS,MT,Adam,256,0.001,0.9883,0.9914,0.9636,0.0485,0.0000,0.0000
2019-07-31 08:17:10,5974,205,MNIST,USPS,MT,Adam,256,0.001,0.9895,0.9923,0.9631,0.0462,0.0000,0.0000
2019-07-31 08:17:18,6003,206,MNIST,USPS,MT,Adam,256,0.001,0.9899,0.9935,0.9606,0.0435,0.0000,0.0000
2019-07-31 08:17:25,6032,207,MNIST,USPS,MT,Adam,256,0.001,0.9869,0.9930,0.9626,0.0490,0.0000,0.0000
2019-07-31 08:17:32,6061,208,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9934,0.9601,0.0476,0.0000,0.0000
2019-07-31 08:17:39,6090,209,MNIST,USPS,MT,Adam,256,0.001,0.9888,0.9933,0.9656,0.0480,0.0000,0.0000
2019-07-31 08:17:46,6119,210,MNIST,USPS,MT,Adam,256,0.001,0.9869,0.9938,0.9661,0.0500,0.0000,0.0000
2019-07-31 08:17:53,6148,211,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9939,0.9557,0.0476,0.0000,0.0000
2019-07-31 08:18:00,6177,212,MNIST,USPS,MT,Adam,256,0.001,0.9883,0.9930,0.9596,0.0478,0.0000,0.0000
2019-07-31 08:18:07,6206,213,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9941,0.9656,0.0450,0.0000,0.0000
2019-07-31 08:18:14,6235,214,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9932,0.9586,0.0449,0.0000,0.0000
2019-07-31 08:18:21,6264,215,MNIST,USPS,MT,Adam,256,0.001,0.9892,0.9921,0.9636,0.0482,0.0000,0.0000
2019-07-31 08:18:28,6293,216,MNIST,USPS,MT,Adam,256,0.001,0.9881,0.9922,0.9656,0.0490,0.0000,0.0000
2019-07-31 08:18:35,6322,217,MNIST,USPS,MT,Adam,256,0.001,0.9876,0.9921,0.9557,0.0498,0.0000,0.0000
2019-07-31 08:18:42,6351,218,MNIST,USPS,MT,Adam,256,0.001,0.9873,0.9931,0.9606,0.0470,0.0000,0.0000
2019-07-31 08:18:49,6380,219,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9931,0.9576,0.0425,0.0000,0.0000
2019-07-31 08:18:56,6409,220,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9931,0.9576,0.0464,0.0000,0.0000
2019-07-31 08:19:03,6438,221,MNIST,USPS,MT,Adam,256,0.001,0.9875,0.9935,0.9661,0.0465,0.0000,0.0000
2019-07-31 08:19:10,6467,222,MNIST,USPS,MT,Adam,256,0.001,0.9873,0.9926,0.9532,0.0516,0.0000,0.0000
2019-07-31 08:19:17,6496,223,MNIST,USPS,MT,Adam,256,0.001,0.9903,0.9933,0.9562,0.0435,0.0000,0.0000
2019-07-31 08:19:24,6525,224,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9927,0.9606,0.0418,0.0000,0.0000
2019-07-31 08:19:31,6554,225,MNIST,USPS,MT,Adam,256,0.001,0.9883,0.9930,0.9542,0.0480,0.0000,0.0000
2019-07-31 08:19:38,6583,226,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9896,0.9571,0.0473,0.0000,0.0000
2019-07-31 08:19:45,6612,227,MNIST,USPS,MT,Adam,256,0.001,0.9888,0.9925,0.9616,0.0462,0.0000,0.0000
2019-07-31 08:19:52,6641,228,MNIST,USPS,MT,Adam,256,0.001,0.9875,0.9921,0.9616,0.0519,0.0000,0.0000
2019-07-31 08:19:59,6670,229,MNIST,USPS,MT,Adam,256,0.001,0.9886,0.9935,0.9676,0.0457,0.0000,0.0000
2019-07-31 08:20:06,6699,230,MNIST,USPS,MT,Adam,256,0.001,0.9892,0.9920,0.9681,0.0437,0.0000,0.0000
2019-07-31 08:20:13,6728,231,MNIST,USPS,MT,Adam,256,0.001,0.9883,0.9931,0.9626,0.0443,0.0000,0.0000
2019-07-31 08:20:20,6757,232,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9930,0.9676,0.0445,0.0000,0.0000
2019-07-31 08:20:26,6786,233,MNIST,USPS,MT,Adam,256,0.001,0.9865,0.9897,0.9601,0.0502,0.0000,0.0000
2019-07-31 08:20:33,6815,234,MNIST,USPS,MT,Adam,256,0.001,0.9875,0.9911,0.9621,0.0499,0.0000,0.0000
2019-07-31 08:20:40,6844,235,MNIST,USPS,MT,Adam,256,0.001,0.9876,0.9919,0.9636,0.0496,0.0000,0.0000
2019-07-31 08:20:47,6873,236,MNIST,USPS,MT,Adam,256,0.001,0.9881,0.9938,0.9606,0.0470,0.0000,0.0000
2019-07-31 08:20:55,6902,237,MNIST,USPS,MT,Adam,256,0.001,0.9888,0.9943,0.9631,0.0465,0.0000,0.0000
2019-07-31 08:21:01,6931,238,MNIST,USPS,MT,Adam,256,0.001,0.9906,0.9927,0.9656,0.0406,0.0000,0.0000
2019-07-31 08:21:08,6960,239,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9918,0.9611,0.0441,0.0000,0.0000
2019-07-31 08:21:16,6989,240,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9922,0.9596,0.0463,0.0000,0.0000
2019-07-31 08:21:24,7018,241,MNIST,USPS,MT,Adam,256,0.001,0.9912,0.9907,0.9646,0.0370,0.0000,0.0000
2019-07-31 08:21:31,7047,242,MNIST,USPS,MT,Adam,256,0.001,0.9886,0.9929,0.9581,0.0422,0.0000,0.0000
2019-07-31 08:21:38,7076,243,MNIST,USPS,MT,Adam,256,0.001,0.9880,0.9927,0.9611,0.0455,0.0000,0.0000
2019-07-31 08:21:45,7105,244,MNIST,USPS,MT,Adam,256,0.001,0.9899,0.9928,0.9666,0.0436,0.0000,0.0000
2019-07-31 08:21:52,7134,245,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9915,0.9651,0.0488,0.0000,0.0000
2019-07-31 08:22:00,7163,246,MNIST,USPS,MT,Adam,256,0.001,0.9873,0.9918,0.9626,0.0469,0.0000,0.0000
2019-07-31 08:22:07,7192,247,MNIST,USPS,MT,Adam,256,0.001,0.9886,0.9907,0.9646,0.0433,0.0000,0.0000
2019-07-31 08:22:15,7221,248,MNIST,USPS,MT,Adam,256,0.001,0.9877,0.9929,0.9681,0.0502,0.0000,0.0000
2019-07-31 08:22:22,7250,249,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9928,0.9586,0.0434,0.0000,0.0000
2019-07-31 08:22:29,7279,250,MNIST,USPS,MT,Adam,256,0.001,0.9868,0.9910,0.9661,0.0500,0.0000,0.0000
2019-07-31 08:22:36,7308,251,MNIST,USPS,MT,Adam,256,0.001,0.9900,0.9915,0.9671,0.0403,0.0000,0.0000
2019-07-31 08:22:43,7337,252,MNIST,USPS,MT,Adam,256,0.001,0.9880,0.9907,0.9567,0.0466,0.0000,0.0000
2019-07-31 08:22:50,7366,253,MNIST,USPS,MT,Adam,256,0.001,0.9892,0.9925,0.9581,0.0449,0.0000,0.0000
2019-07-31 08:22:57,7395,254,MNIST,USPS,MT,Adam,256,0.001,0.9884,0.9919,0.9636,0.0452,0.0000,0.0000
2019-07-31 08:23:04,7424,255,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9920,0.9666,0.0446,0.0000,0.0000
2019-07-31 08:23:11,7453,256,MNIST,USPS,MT,Adam,256,0.001,0.9904,0.9906,0.9651,0.0419,0.0000,0.0000
2019-07-31 08:23:18,7482,257,MNIST,USPS,MT,Adam,256,0.001,0.9907,0.9903,0.9616,0.0389,0.0000,0.0000
2019-07-31 08:23:25,7511,258,MNIST,USPS,MT,Adam,256,0.001,0.9877,0.9924,0.9671,0.0448,0.0000,0.0000
2019-07-31 08:23:31,7540,259,MNIST,USPS,MT,Adam,256,0.001,0.9880,0.9885,0.9586,0.0489,0.0000,0.0000
2019-07-31 08:23:38,7569,260,MNIST,USPS,MT,Adam,256,0.001,0.9877,0.9942,0.9631,0.0527,0.0000,0.0000
2019-07-31 08:23:46,7598,261,MNIST,USPS,MT,Adam,256,0.001,0.9872,0.9908,0.9661,0.0507,0.0000,0.0000
2019-07-31 08:23:53,7627,262,MNIST,USPS,MT,Adam,256,0.001,0.9895,0.9912,0.9631,0.0457,0.0000,0.0000
2019-07-31 08:24:00,7656,263,MNIST,USPS,MT,Adam,256,0.001,0.9904,0.9912,0.9666,0.0414,0.0000,0.0000
2019-07-31 08:24:07,7685,264,MNIST,USPS,MT,Adam,256,0.001,0.9865,0.9932,0.9676,0.0514,0.0000,0.0000
2019-07-31 08:24:15,7714,265,MNIST,USPS,MT,Adam,256,0.001,0.9902,0.9924,0.9691,0.0426,0.0000,0.0000
2019-07-31 08:24:21,7743,266,MNIST,USPS,MT,Adam,256,0.001,0.9903,0.9929,0.9636,0.0413,0.0000,0.0000
2019-07-31 08:24:29,7772,267,MNIST,USPS,MT,Adam,256,0.001,0.9915,0.9921,0.9656,0.0424,0.0000,0.0000
2019-07-31 08:24:36,7801,268,MNIST,USPS,MT,Adam,256,0.001,0.9886,0.9916,0.9646,0.0479,0.0000,0.0000
2019-07-31 08:24:43,7830,269,MNIST,USPS,MT,Adam,256,0.001,0.9931,0.9901,0.9636,0.0356,0.0000,0.0000
2019-07-31 08:24:49,7859,270,MNIST,USPS,MT,Adam,256,0.001,0.9892,0.9913,0.9586,0.0435,0.0000,0.0000
2019-07-31 08:24:56,7888,271,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9915,0.9651,0.0424,0.0000,0.0000
2019-07-31 08:25:03,7917,272,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9928,0.9651,0.0422,0.0000,0.0000
2019-07-31 08:25:10,7946,273,MNIST,USPS,MT,Adam,256,0.001,0.9890,0.9912,0.9671,0.0462,0.0000,0.0000
2019-07-31 08:25:17,7975,274,MNIST,USPS,MT,Adam,256,0.001,0.9880,0.9908,0.9671,0.0448,0.0000,0.0000
2019-07-31 08:25:25,8004,275,MNIST,USPS,MT,Adam,256,0.001,0.9900,0.9930,0.9691,0.0451,0.0000,0.0000
2019-07-31 08:25:32,8033,276,MNIST,USPS,MT,Adam,256,0.001,0.9888,0.9935,0.9676,0.0426,0.0000,0.0000
2019-07-31 08:25:39,8062,277,MNIST,USPS,MT,Adam,256,0.001,0.9899,0.9913,0.9646,0.0438,0.0000,0.0000
2019-07-31 08:25:46,8091,278,MNIST,USPS,MT,Adam,256,0.001,0.9876,0.9917,0.9626,0.0514,0.0000,0.0000
2019-07-31 08:25:54,8120,279,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9931,0.9626,0.0459,0.0000,0.0000
2019-07-31 08:26:01,8149,280,MNIST,USPS,MT,Adam,256,0.001,0.9868,0.9928,0.9676,0.0484,0.0000,0.0000
2019-07-31 08:26:08,8178,281,MNIST,USPS,MT,Adam,256,0.001,0.9898,0.9950,0.9626,0.0399,0.0000,0.0000
2019-07-31 08:26:15,8207,282,MNIST,USPS,MT,Adam,256,0.001,0.9906,0.9931,0.9636,0.0418,0.0000,0.0000
2019-07-31 08:26:22,8236,283,MNIST,USPS,MT,Adam,256,0.001,0.9894,0.9893,0.9596,0.0434,0.0000,0.0000
2019-07-31 08:26:29,8265,284,MNIST,USPS,MT,Adam,256,0.001,0.9880,0.9934,0.9676,0.0430,0.0000,0.0000
2019-07-31 08:26:37,8294,285,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9919,0.9656,0.0449,0.0000,0.0000
2019-07-31 08:26:44,8323,286,MNIST,USPS,MT,Adam,256,0.001,0.9890,0.9914,0.9611,0.0432,0.0000,0.0000
2019-07-31 08:26:51,8352,287,MNIST,USPS,MT,Adam,256,0.001,0.9890,0.9929,0.9696,0.0449,0.0000,0.0000
2019-07-31 08:26:59,8381,288,MNIST,USPS,MT,Adam,256,0.001,0.9891,0.9933,0.9641,0.0435,0.0000,0.0000
2019-07-31 08:27:06,8410,289,MNIST,USPS,MT,Adam,256,0.001,0.9890,0.9931,0.9621,0.0441,0.0000,0.0000
2019-07-31 08:27:13,8439,290,MNIST,USPS,MT,Adam,256,0.001,0.9896,0.9916,0.9686,0.0435,0.0000,0.0000
2019-07-31 08:27:20,8468,291,MNIST,USPS,MT,Adam,256,0.001,0.9914,0.9930,0.9711,0.0400,0.0000,0.0000
2019-07-31 08:27:28,8497,292,MNIST,USPS,MT,Adam,256,0.001,0.9892,0.9935,0.9696,0.0433,0.0000,0.0000
2019-07-31 08:27:35,8526,293,MNIST,USPS,MT,Adam,256,0.001,0.9887,0.9913,0.9616,0.0452,0.0000,0.0000
2019-07-31 08:27:41,8555,294,MNIST,USPS,MT,Adam,256,0.001,0.9865,0.9910,0.9666,0.0487,0.0000,0.0000
2019-07-31 08:27:48,8584,295,MNIST,USPS,MT,Adam,256,0.001,0.9906,0.9938,0.9691,0.0443,0.0000,0.0000
2019-07-31 08:27:55,8613,296,MNIST,USPS,MT,Adam,256,0.001,0.9914,0.9928,0.9706,0.0384,0.0000,0.0000
2019-07-31 08:28:02,8642,297,MNIST,USPS,MT,Adam,256,0.001,0.9908,0.9935,0.9701,0.0406,0.0000,0.0000
2019-07-31 08:28:09,8671,298,MNIST,USPS,MT,Adam,256,0.001,0.9891,0.9911,0.9686,0.0424,0.0000,0.0000
2019-07-31 08:28:16,8700,299,MNIST,USPS,MT,Adam,256,0.001,0.9899,0.9921,0.9576,0.0442,0.0000,0.0000
